x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
206.629, 9.033, 23.194, 3.629, 0.155, 254.722, 3.976, 22.443, 0.072, 0.003, 270.326, 8.012, 22.581, -0.035, -0.002, 233.404, 12.407, 21.368, -1.148, -0.054, -0.006263863039929356, 5.961310431745865, 3.0
209.524, 9.478, 23.067, 3.56, 0.153, 257.527, 3.982, 22.434, 0.053, 0.002, 273.149, 8.009, 22.57, -0.026, -0.001, 236.081, 12.307, 21.456, -0.879, -0.041, -0.04448954568638769, -3.4919729137545414, 3.0
212.4, 9.931, 22.93, 3.6, 0.156, 260.331, 3.987, 22.425, 0.04, 0.002, 275.969, 8.006, 22.559, -0.019, -0.001, 238.767, 12.231, 21.534, -0.67, -0.031, -0.025030125327543912, -1.6296273446304523, 3.0
215.271, 10.374, 23.016, 3.557, 0.153, 278.789, 8.005, 22.548, -0.014, -0.001, 241.462, 12.173, 21.604, -0.508, -0.023, 222.1, 17.677, 19.5, -3.731, -0.189, -0.06250301993934311, 9.18197603901158, 0.0
218.191, 10.66, 23.7, 2.533, 0.106, 281.607, 8.003, 22.538, -0.011, -0.0, 244.166, 12.13, 21.669, -0.383, -0.018, 224.557, 17.31, 19.66, -3.145, -0.159, -0.11635331683919743, 9.268886787831498, 0.0
221.205, 10.855, 24.764, 1.745, 0.07, 284.424, 8.003, 22.528, -0.008, -0.0, 246.877, 12.097, 21.729, -0.289, -0.013, 227.03, 17.015, 19.797, -2.568, -0.129, -0.022898974781918168, 1.361949480415586, 1.0
224.317, 10.998, 25.084, 1.224, 0.049, 287.239, 8.002, 22.518, -0.006, -0.0, 249.595, 12.072, 21.784, -0.217, -0.01, 229.517, 16.781, 19.908, -2.052, -0.103, -0.019056679784005257, 7.938616765228187, 0.0
227.487, 11.122, 25.892, 1.039, 0.04, 290.054, 8.001, 22.508, -0.004, -0.0, 252.321, 12.054, 21.835, -0.162, -0.007, 232.014, 16.599, 19.996, -1.616, -0.081, 0.005915844193124364, -2.367255322630965, 1.0
230.724, 11.202, 25.886, 0.678, 0.026, 292.867, 8.001, 22.499, -0.003, -0.0, 255.052, 12.04, 21.883, -0.121, -0.006, 234.519, 16.457, 20.066, -1.259, -0.063, 0.0028132255095496307, -4.401639812764048, 1.0
233.944, 11.262, 25.482, 0.497, 0.02, 295.679, 8.001, 22.49, -0.002, -0.0, 257.789, 12.03, 21.928, -0.091, -0.004, 237.032, 16.348, 20.124, -0.973, -0.048, -0.013624926212423286, -10.643166875363741, 1.0
237.109, 11.326, 25.0, 0.504, 0.02, 298.49, 8.001, 22.481, -0.002, -0.0, 260.532, 12.022, 21.97, -0.068, -0.003, 239.55, 16.265, 20.173, -0.748, -0.037, 0.014130909720625324, -5.933036713651992, 1.0
240.214, 11.382, 24.53, 0.448, 0.018, 301.299, 8.0, 22.472, -0.001, -0.0, 263.28, 12.017, 22.008, -0.05, -0.002, 242.074, 16.201, 20.215, -0.572, -0.028, 0.012717497655391694, -7.200920076904122, 1.0
243.262, 11.439, 24.082, 0.448, 0.019, 304.108, 8.0, 22.463, -0.001, -0.0, 266.033, 12.012, 22.045, -0.038, -0.002, 244.603, 16.152, 20.253, -0.437, -0.022, 0.004768320069763025, -1.8160165003735114, 1.0
246.26, 11.501, 23.789, 0.486, 0.02, 306.916, 8.0, 22.455, -0.001, -0.0, 268.79, 12.009, 22.078, -0.028, -0.001, 247.137, 16.115, 20.286, -0.332, -0.016, 0.010079115940819262, -0.047524013391651465, 1.0
249.221, 11.553, 23.48, 0.42, 0.018, 309.722, 8.0, 22.447, -0.001, -0.0, 271.551, 12.007, 22.11, -0.021, -0.001, 249.674, 16.087, 20.317, -0.252, -0.012, 0.02794205362192296, 2.092954790628182, 1.0
252.15, 11.609, 23.354, 0.445, 0.019, 312.528, 8.0, 22.439, -0.0, -0.0, 274.316, 12.005, 22.139, -0.015, -0.001, 252.215, 16.066, 20.345, -0.191, -0.009, -0.022535071699890906, 0.9459221461769589, 1.0
255.068, 11.643, 23.304, 0.295, 0.013, 315.332, 8.0, 22.431, -0.0, -0.0, 277.084, 12.004, 22.166, -0.011, -0.001, 254.759, 16.05, 20.371, -0.145, -0.007, -0.012235206665513098, -1.2444908767013252, 1.0
257.972, 11.69, 23.098, 0.363, 0.016, 318.136, 8.0, 22.423, -0.0, -0.0, 279.856, 12.003, 22.192, -0.008, -0.0, 257.307, 16.037, 20.395, -0.109, -0.005, -0.0359845519408816, -4.174757297719097, 1.0
260.858, 11.728, 23.06, 0.315, 0.014, 320.938, 8.0, 22.415, -0.0, -0.0, 282.631, 12.002, 22.215, -0.006, -0.0, 259.857, 16.028, 20.418, -0.083, -0.004, -0.006414228004240603, -2.2473475378529297, 1.0
263.736, 11.777, 22.954, 0.379, 0.017, 323.74, 8.0, 22.408, -0.0, -0.0, 285.409, 12.002, 22.237, -0.005, -0.0, 262.41, 16.021, 20.438, -0.062, -0.003, 0.007874454861119462, -10.21697103821044, 1.0
266.602, 11.797, 22.865, 0.192, 0.008, 326.54, 8.0, 22.4, -0.0, -0.0, 288.189, 12.001, 22.257, -0.003, -0.0, 264.966, 16.016, 20.458, -0.047, -0.002, 0.017505499576087286, -1.3612119558313, 1.0
269.459, 11.82, 22.858, 0.188, 0.008, 329.34, 8.0, 22.393, -0.0, -0.0, 290.972, 12.001, 22.276, -0.003, -0.0, 267.524, 16.012, 20.475, -0.035, -0.002, 0.02397900715023194, -3.5555680016532913, 1.0
272.313, 11.854, 22.771, 0.257, 0.011, 332.139, 8.0, 22.386, -0.0, -0.0, 293.757, 12.001, 22.294, -0.002, -0.0, 270.084, 16.009, 20.492, -0.027, -0.001, 0.02461813010495042, -1.2551725128363636, 0.0
275.175, 11.872, 23.15, 0.165, 0.007, 334.937, 8.0, 22.379, -0.0, -0.0, 296.545, 12.0, 22.31, -0.001, -0.0, 272.646, 16.007, 20.507, -0.02, -0.001, -0.00883653804522729, -6.126360010318276, 1.0
278.063, 11.878, 23.009, 0.069, 0.003, 337.734, 8.0, 22.372, -0.0, -0.0, 299.334, 12.0, 22.325, -0.001, -0.0, 275.21, 16.005, 20.522, -0.015, -0.001, 0.028310443031064194, -6.241140904207212, 1.0
280.94, 11.885, 23.026, 0.055, 0.002, 340.53, 8.0, 22.365, -0.0, -0.0, 302.125, 12.0, 22.339, -0.001, -0.0, 277.776, 16.004, 20.535, -0.011, -0.001, 0.00034635773243078295, -0.4077026229807177, 1.0
283.815, 11.877, 22.934, -0.043, -0.002, 343.325, 8.0, 22.358, -0.0, -0.0, 304.918, 12.0, 22.352, -0.001, -0.0, 280.343, 16.003, 20.548, -0.009, -0.0, 0.052805282376036405, -3.00994657006748, 1.0
286.676, 11.875, 22.817, -0.02, -0.001, 346.12, 8.0, 22.351, -0.0, -0.0, 307.713, 12.0, 22.364, -0.0, -0.0, 282.912, 16.002, 20.559, -0.006, -0.0, 0.010285327459481594, -1.4305856280021234, 1.0
289.526, 11.894, 22.759, 0.121, 0.005, 348.914, 8.0, 22.345, -0.0, -0.0, 310.509, 12.0, 22.375, -0.0, -0.0, 285.482, 16.002, 20.57, -0.005, -0.0, 0.03045203434167099, -2.401583933642925, 1.0
292.362, 11.915, 22.551, 0.16, 0.007, 351.706, 8.0, 22.338, -0.0, -0.0, 313.306, 12.0, 22.385, -0.0, -0.0, 288.054, 16.001, 20.58, -0.004, -0.0, 0.04935609268414659, 2.7016750845630932, 1.0
295.18, 11.926, 22.522, 0.102, 0.005, 354.498, 8.0, 22.332, -0.0, -0.0, 316.105, 12.0, 22.395, -0.0, -0.0, 290.627, 16.001, 20.589, -0.003, -0.0, -0.04805107360014542, 0.826342715596761, 1.0
297.991, 11.936, 22.414, 0.081, 0.004, 357.29, 8.0, 22.326, -0.0, -0.0, 318.904, 12.0, 22.404, -0.0, -0.0, 293.201, 16.001, 20.598, -0.002, -0.0, -0.026245198239488694, 4.056953138041958, 1.0
300.793, 11.931, 22.421, -0.013, -0.001, 360.08, 8.0, 22.32, -0.0, -0.0, 321.705, 12.0, 22.412, -0.0, -0.0, 295.776, 16.001, 20.606, -0.002, -0.0, 0.04225975293451225, 0.5844997425185641, 1.0
303.594, 11.943, 22.386, 0.074, 0.003, 362.87, 8.0, 22.314, -0.0, -0.0, 324.507, 12.0, 22.419, -0.0, -0.0, 298.352, 16.0, 20.614, -0.001, -0.0, 0.007006127726746078, 0.054116623680604714, 1.0
306.39, 11.966, 22.347, 0.162, 0.007, 365.659, 8.0, 22.308, -0.0, -0.0, 327.31, 12.0, 22.426, -0.0, -0.0, 300.929, 16.0, 20.621, -0.001, -0.0, 0.015142803264960954, -0.8890158031750728, 1.0
309.188, 11.974, 22.435, 0.083, 0.004, 368.447, 8.0, 22.303, -0.0, -0.0, 330.113, 12.0, 22.432, -0.0, -0.0, 303.507, 16.0, 20.628, -0.001, -0.0, 0.009193071929260374, 1.3838402114768775, 1.0
311.992, 11.977, 22.433, 0.032, 0.001, 371.235, 8.0, 22.298, -0.0, -0.0, 332.917, 12.0, 22.438, -0.0, -0.0, 306.086, 16.0, 20.634, -0.001, -0.0, -0.0036423269628674954, -0.3899044061348523, 1.0
314.798, 11.98, 22.489, 0.026, 0.001, 374.022, 8.0, 22.293, -0.0, -0.0, 335.722, 12.0, 22.443, -0.0, -0.0, 308.666, 16.0, 20.64, -0.0, -0.0, 0.013956014061609642, 0.9694173269311182, 1.0
317.604, 11.98, 22.356, 0.006, 0.0, 376.808, 8.0, 22.288, -0.0, -0.0, 338.528, 12.0, 22.448, -0.0, -0.0, 311.246, 16.0, 20.646, -0.0, -0.0, 0.004408032881265126, -0.8535440337550395, 0.0
320.415, 11.997, 22.761, 0.113, 0.005, 379.594, 8.0, 22.283, -0.0, -0.0, 341.334, 12.0, 22.453, -0.0, -0.0, 313.827, 16.0, 20.651, -0.0, -0.0, 0.031859945657845785, 1.9968075464842823, 1.0
323.258, 11.995, 22.699, 0.012, 0.001, 382.379, 8.0, 22.279, -0.0, -0.0, 344.141, 12.0, 22.457, -0.0, -0.0, 316.408, 16.0, 20.656, -0.0, -0.0, 0.0031091742340786594, -0.9322265515011955, 1.0
326.09, 11.987, 22.573, -0.054, -0.002, 385.164, 8.0, 22.274, -0.0, -0.0, 346.948, 12.0, 22.46, -0.0, -0.0, 318.99, 16.0, 20.66, -0.0, -0.0, 0.0032324923671710427, 6.187754240628146, 1.0
328.912, 11.982, 22.58, -0.04, -0.002, 387.948, 8.0, 22.27, -0.0, -0.0, 349.756, 12.0, 22.464, -0.0, -0.0, 321.573, 16.0, 20.665, -0.0, -0.0, -0.016461326489162285, 5.118881119170901, 1.0
331.738, 11.977, 22.671, -0.043, -0.002, 390.732, 8.0, 22.266, -0.0, -0.0, 352.564, 12.0, 22.467, -0.0, -0.0, 324.156, 16.0, 20.669, -0.0, -0.0, -0.058655770157723566, 2.394877723160092, 1.0
334.571, 11.976, 22.649, -0.016, -0.001, 393.515, 8.0, 22.262, -0.0, -0.0, 355.372, 12.0, 22.47, -0.0, -0.0, 326.74, 16.0, 20.673, -0.0, -0.0, 0.014297273138588227, -10.218574546866332, 1.0
337.4, 11.977, 22.61, 0.003, 0.0, 396.297, 8.0, 22.259, -0.0, -0.0, 358.181, 12.0, 22.472, -0.0, -0.0, 329.324, 16.0, 20.676, -0.0, -0.0, -0.014453290997998532, -0.3290353708831304, 1.0
340.224, 11.991, 22.542, 0.097, 0.004, 399.08, 8.0, 22.255, -0.0, -0.0, 360.99, 12.0, 22.474, -0.0, -0.0, 331.909, 16.0, 20.68, -0.0, -0.0, 0.01615628431116607, 3.9145767894782986, 1.0
343.04, 12.006, 22.511, 0.116, 0.005, 401.861, 8.0, 22.252, -0.0, -0.0, 363.8, 12.0, 22.476, -0.0, -0.0, 334.494, 16.0, 20.683, -0.0, -0.0, 0.003871054119502365, -0.554907219860606, 1.0
345.851, 12.027, 22.442, 0.153, 0.007, 404.643, 8.0, 22.249, -0.0, -0.0, 366.609, 12.0, 22.478, -0.0, -0.0, 337.08, 16.0, 20.686, -0.0, -0.0, -0.026942775929271752, 3.8238759275043592, 1.0
348.658, 12.035, 22.47, 0.082, 0.004, 407.424, 8.0, 22.246, -0.0, -0.0, 369.419, 12.0, 22.48, -0.0, -0.0, 339.666, 16.0, 20.689, -0.0, -0.0, 0.05670276103107881, -0.809571888797059, 1.0
351.467, 12.036, 22.483, 0.025, 0.001, 410.204, 8.0, 22.243, -0.0, -0.0, 372.229, 12.0, 22.481, -0.0, -0.0, 342.252, 16.0, 20.692, -0.0, -0.0, -0.006716799282351957, -2.5691483424436017, 1.0
354.275, 12.035, 22.416, -0.007, -0.0, 412.984, 8.0, 22.24, -0.0, -0.0, 375.039, 12.0, 22.482, -0.0, -0.0, 344.839, 16.0, 20.695, -0.0, -0.0, 0.05920096056797911, 0.5620842513871317, 1.0
357.077, 12.037, 22.435, 0.013, 0.001, 415.764, 8.0, 22.237, -0.0, -0.0, 377.85, 12.0, 22.483, -0.0, -0.0, 347.425, 16.0, 20.697, -0.0, -0.0, 0.04829574366741059, -0.050292293480946715, 1.0
359.879, 12.035, 22.373, -0.009, -0.0, 418.544, 8.0, 22.235, -0.0, -0.0, 380.66, 12.0, 22.484, -0.0, -0.0, 350.013, 16.0, 20.7, -0.0, -0.0, 0.05550075281693539, -1.1283708187965744, 1.0
